5.2048 a b c d e fghijk lmnopqrstuvwx yz 
5.45626 a b c d e fghijk lmnopqrstuvwxy z 
4.95951 a b c d e fghijkl m nopqrstuvwxyz 
4.69892 a b c d e fghijkl mn opqrstuvwxyz 
4.5886 a b c d e fghijkl mno pqrstuvwxyz 
4.56541 a b c d e fghijkl mnop qrstuvwxyz 
4.56469 a b c d e fghijkl mnopq rstuvwxyz 
4.55582 a b c d e fghijkl mnopqr stuvwxyz 
4.57522 a b c d e fghijkl mnopqrs tuvwxyz 
4.70368 a b c d e fghijkl mnopqrst uvwxyz 
4.82222 a b c d e fghijkl mnopqrstu vwxyz 
4.85766 a b c d e fghijkl mnopqrstuv wxyz 
4.98799 a b c d e fghijkl mnopqrstuvw xyz 
5.00553 a b c d e fghijkl mnopqrstuvwx yz 
5.17603 a b c d e fghijkl mnopqrstuvwxy z 
4.7496 a b c d e fghijklm n opqrstuvwxyz 
4.61919 a b c d e fghijklm no pqrstuvwxyz 
4.58417 a b c d e fghijklm nop qrstuvwxyz 
4.58313 a b c d e fghijklm nopq rstuvwxyz 
4.56722 a b c d e fghijklm nopqr stuvwxyz 
4.56871 a b c d e fghijklm nopqrs tuvwxyz 
4.67357 a b c d e fghijklm nopqrst uvwxyz 
4.7695 a b c d e fghijklm nopqrstu vwxyz 
4.79781 a b c d e fghijklm nopqrstuv wxyz 
4.90686 a b c d e fghijklm nopqrstuvw xyz 
4.92151 a b c d e fghijklm nopqrstuvwx yz 
5.0569 a b c d e fghijklm nopqrstuvwxy z 
4.71151 a b c d e fghijklmn o pqrstuvwxyz 
4.65969 a b c d e fghijklmn op qrstuvwxyz 
4.65817 a b c d e fghijklmn opq rstuvwxyz 
4.599 a b c d e fghijklmn opqr stuvwxyz 
4.56588 a b c d e fghijklmn opqrs tuvwxyz 
4.6319 a b c d e fghijklmn opqrst uvwxyz 
4.69709 a b c d e fghijklmn opqrstu vwxyz 
4.71648 a b c d e fghijklmn opqrstuv wxyz 
4.79885 a b c d e fghijklmn opqrstuvw xyz 
4.80917 a b c d e fghijklmn opqrstuvwx yz 
4.90357 a b c d e fghijklmn opqrstuvwxy z 
4.87107 a b c d e fghijklmno p qrstuvwxyz 
4.86838 a b c d e fghijklmno pq rstuvwxyz 
4.74135 a b c d e fghijklmno pqr stuvwxyz 
4.68128 a b c d e fghijklmno pqrs tuvwxyz 
4.74082 a b c d e fghijklmno pqrst uvwxyz 
4.77091 a b c d e fghijklmno pqrstu vwxyz 
4.79189 a b c d e fghijklmno pqrstuv wxyz 
4.86949 a b c d e fghijklmno pqrstuvw xyz 
4.88104 a b c d e fghijklmno pqrstuvwx yz 
4.96421 a b c d e fghijklmno pqrstuvwxy z 
5.00519 a b c d e fghijklmnop q rstuvwxyz 
4.83052 a b c d e fghijklmnop qr stuvwxyz 
4.73694 a b c d e fghijklmnop qrs tuvwxyz 
4.78366 a b c d e fghijklmnop qrst uvwxyz 
4.81641 a b c d e fghijklmnop qrstu vwxyz 
4.8339 a b c d e fghijklmnop qrstuv wxyz 
4.90681 a b c d e fghijklmnop qrstuvw xyz 
4.9171 a b c d e fghijklmnop qrstuvwx yz 
4.99887 a b c d e fghijklmnop qrstuvwxy z 
4.83334 a b c d e fghijklmnopq r stuvwxyz 
4.73842 a b c d e fghijklmnopq rs tuvwxyz 
4.78516 a b c d e fghijklmnopq rst uvwxyz 
4.8178 a b c d e fghijklmnopq rstu vwxyz 
4.83545 a b c d e fghijklmnopq rstuv wxyz 
4.90798 a b c d e fghijklmnopq rstuvw xyz 
4.9182 a b c d e fghijklmnopq rstuvwx yz 
4.9998 a b c d e fghijklmnopq rstuvwxy z 
4.9221 a b c d e fghijklmnopqr s tuvwxyz 
4.9278 a b c d e fghijklmnopqr st uvwxyz 
4.94564 a b c d e fghijklmnopqr stu vwxyz 
4.96013 a b c d e fghijklmnopqr stuv wxyz 
5.03104 a b c d e fghijklmnopqr stuvw xyz 
5.03955 a b c d e fghijklmnopqr stuvwx yz 
5.12938 a b c d e fghijklmnopqr stuvwxy z 
5.33158 a b c d e fghijklmnopqrs t uvwxyz 
5.34064 a b c d e fghijklmnopqrs tu vwxyz 
5.34929 a b c d e fghijklmnopqrs tuv wxyz 
5.41895 a b c d e fghijklmnopqrs tuvw xyz 
5.42675 a b c d e fghijklmnopqrs tuvwx yz 
5.49602 a b c d e fghijklmnopqrs tuvwxy z 
6.45956 a b c d e fghijklmnopqrst u vwxyz 
6.44878 a b c d e fghijklmnopqrst uv wxyz 
6.47029 a b c d e fghijklmnopqrst uvw xyz 
6.47354 a b c d e fghijklmnopqrst uvwx yz 
6.51454 a b c d e fghijklmnopqrst uvwxy z 
7.66301 a b c d e fghijklmnopqrstu v wxyz 
7.64282 a b c d e fghijklmnopqrstu vw xyz 
7.64231 a b c d e fghijklmnopqrstu vwx yz 
7.68036 a b c d e fghijklmnopqrstu vwxy z 
7.97444 a b c d e fghijklmnopqrstuv w xyz 
7.97163 a b c d e fghijklmnopqrstuv wx yz 
8.00357 a b c d e fghijklmnopqrstuv wxy z 
8.97491 a b c d e fghijklmnopqrstuvw x yz 
8.9788 a b c d e fghijklmnopqrstuvw xy z 
9.09822 a b c d e fghijklmnopqrstuvwx y z 
6.70976 a b c d ef g h ijklmnopqrstuvwxyz 
5.60535 a b c d ef g hi jklmnopqrstuvwxyz 
5.54501 a b c d ef g hij klmnopqrstuvwxyz 
5.37792 a b c d ef g hijk lmnopqrstuvwxyz 
5.08742 a b c d ef g hijkl mnopqrstuvwxyz 
4.95114 a b c d ef g hijklm nopqrstuvwxyz 
4.78005 a b c d ef g hijklmn opqrstuvwxyz 
4.77357 a b c d ef g hijklmno pqrstuvwxyz 
4.77894 a b c d ef g hijklmnop qrstuvwxyz 
4.77867 a b c d ef g hijklmnopq rstuvwxyz 
4.83549 a b c d ef g hijklmnopqr stuvwxyz 
5.01006 a b c d ef g hijklmnopqrs tuvwxyz 
5.55844 a b c d ef g hijklmnopqrst uvwxyz 
6.1289 a b c d ef g hijklmnopqrstu vwxyz 
6.31242 a b c d ef g hijklmnopqrstuv wxyz 
6.89098 a b c d ef g hijklmnopqrstuvw xyz 
6.96742 a b c d ef g hijklmnopqrstuvwx yz 
7.70352 a b c d ef g hijklmnopqrstuvwxy z 
5.58201 a b c d ef gh i jklmnopqrstuvwxyz 
5.51724 a b c d ef gh ij klmnopqrstuvwxyz 
5.34166 a b c d ef gh ijk lmnopqrstuvwxyz 
5.04077 a b c d ef gh ijkl mnopqrstuvwxyz 
4.89665 a b c d ef gh ijklm nopqrstuvwxyz 
4.71336 a b c d ef gh ijklmn opqrstuvwxyz 
4.68763 a b c d ef gh ijklmno pqrstuvwxyz 
4.68627 a b c d ef gh ijklmnop qrstuvwxyz 
4.68564 a b c d ef gh ijklmnopq rstuvwxyz 
4.72337 a b c d ef gh ijklmnopqr stuvwxyz 
4.84181 a b c d ef gh ijklmnopqrs tuvwxyz 
5.23495 a b c d ef gh ijklmnopqrst uvwxyz 
5.62267 a b c d ef gh ijklmnopqrstu vwxyz 
5.7639 a b c d ef gh ijklmnopqrstuv wxyz 
6.12147 a b c d ef gh ijklmnopqrstuvw xyz 
6.18211 a b c d ef gh ijklmnopqrstuvwx yz 
6.6967 a b c d ef gh ijklmnopqrstuvwxy z 
5.58029 a b c d ef ghi j klmnopqrstuvwxyz 
5.38471 a b c d ef ghi jk lmnopqrstuvwxyz 
5.04361 a b c d ef ghi jkl mnopqrstuvwxyz 
4.87883 a b c d ef ghi jklm nopqrstuvwxyz 
4.67997 a b c d ef ghi jklmn opqrstuvwxyz 
4.5875 a b c d ef ghi jklmno pqrstuvwxyz 
4.58238 a b c d ef ghi jklmnop qrstuvwxyz 
4.58196 a b c d ef ghi jklmnopq rstuvwxyz 
4.5969 a b c d ef ghi jklmnopqr stuvwxyz 
4.6518 a b c d ef ghi jklmnopqrs tuvwxyz 
4.84402 a b c d ef ghi jklmnopqrst uvwxyz 
5.02434 a b c d ef ghi jklmnopqrstu vwxyz 
5.08449 a b c d ef ghi jklmnopqrstuv wxyz 
5.29518 a b c d ef ghi jklmnopqrstuvw xyz 
5.32206 a b c d ef ghi jklmnopqrstuvwx yz 
5.62476 a b c d ef ghi jklmnopqrstuvwxy z 
5.39548 a b c d ef ghij k lmnopqrstuvwxyz 
5.04711 a b c d ef ghij kl mnopqrstuvwxyz 
4.87639 a b c d ef ghij klm nopqrstuvwxyz 
4.67643 a b c d ef ghij klmn opqrstuvwxyz 
4.58426 a b c d ef ghij klmno pqrstuvwxyz 
4.57719 a b c d ef ghij klmnop qrstuvwxyz 
4.57672 a b c d ef ghij klmnopq rstuvwxyz 
4.59018 a b c d ef ghij klmnopqr stuvwxyz 
4.64168 a b c d ef ghij klmnopqrs tuvwxyz 
4.82787 a b c d ef ghij klmnopqrst uvwxyz 
4.9971 a b c d ef ghij klmnopqrstu vwxyz 
5.05505 a b c d ef ghij klmnopqrstuv wxyz 
5.25846 a b c d ef ghij klmnopqrstuvw xyz 
5.28418 a b c d ef ghij klmnopqrstuvwx yz 
5.56929 a b c d ef ghij klmnopqrstuvwxy z 
5.06379 a b c d ef ghijk l mnopqrstuvwxyz 
4.8808 a b c d ef ghijk lm nopqrstuvwxyz 
4.6682 a b c d ef ghijk lmn opqrstuvwxyz 
4.57368 a b c d ef ghijk lmno pqrstuvwxyz 
4.56382 a b c d ef ghijk lmnop qrstuvwxyz 
4.56328 a b c d ef ghijk lmnopq rstuvwxyz 
4.57247 a b c d ef ghijk lmnopqr stuvwxyz 
4.61213 a b c d ef ghijk lmnopqrs tuvwxyz 
4.77244 a b c d ef ghijk lmnopqrst uvwxyz 
4.92186 a b c d ef ghijk lmnopqrstu vwxyz 
4.97421 a b c d ef ghijk lmnopqrstuv wxyz 
5.14662 a b c d ef ghijk lmnopqrstuvw xyz 
5.17026 a b c d ef ghijk lmnopqrstuvwx yz 
5.41438 a b c d ef ghijk lmnopqrstuvwxy z 
4.92657 a b c d ef ghijkl m nopqrstuvwxyz 
4.67808 a b c d ef ghijkl mn opqrstuvwxyz 
4.57133 a b c d ef ghijkl mno pqrstuvwxyz 
4.54949 a b c d ef ghijkl mnop qrstuvwxyz 
4.54874 a b c d ef ghijkl mnopq rstuvwxyz 
4.54449 a b c d ef ghijkl mnopqr stuvwxyz 
4.56322 a b c d ef ghijkl mnopqrs tuvwxyz 
4.68212 a b c d ef ghijkl mnopqrst uvwxyz 
4.78983 a b c d ef ghijkl mnopqrstu vwxyz 
4.82449 a b c d ef ghijkl mnopqrstuv wxyz 
4.95077 a b c d ef ghijkl mnopqrstuvw xyz 
4.9674 a b c d ef ghijkl mnopqrstuvwx yz 
5.13182 a b c d ef ghijkl mnopqrstuvwxy z 
4.71769 a b c d ef ghijklm n opqrstuvwxyz 
4.59405 a b c d ef ghijklm no pqrstuvwxyz 
4.56097 a b c d ef ghijklm nop qrstuvwxyz 
4.55992 a b c d ef ghijklm nopq rstuvwxyz 
4.54686 a b c d ef ghijklm nopqr stuvwxyz 
4.54834 a b c d ef ghijklm nopqrs tuvwxyz 
4.64568 a b c d ef ghijklm nopqrst uvwxyz 
4.73145 a b c d ef ghijklm nopqrstu vwxyz 
4.75883 a b c d ef ghijklm nopqrstuv wxyz 
4.86516 a b c d ef ghijklm nopqrstuvw xyz 
4.87853 a b c d ef ghijklm nopqrstuvwx yz 
5.00667 a b c d ef ghijklm nopqrstuvwxy z 
4.65917 a b c d ef ghijklmn o pqrstuvwxyz 
4.6103 a b c d ef ghijklmn op qrstuvwxyz 
4.60883 a b c d ef ghijklmn opq rstuvwxyz 
4.56368 a b c d ef ghijklmn opqr stuvwxyz 
4.53257 a b c d ef ghijklmn opqrs tuvwxyz 
4.58628 a b c d ef ghijklmn opqrst uvwxyz 
4.64253 a b c d ef ghijklmn opqrstu vwxyz 
4.66141 a b c d ef ghijklmn opqrstuv wxyz 
4.74045 a b c d ef ghijklmn opqrstuvw xyz 
4.74954 a b c d ef ghijklmn opqrstuvwx yz 
4.83754 a b c d ef ghijklmn opqrstuvwxy z 
4.7665 a b c d ef ghijklmno p qrstuvwxyz 
4.76391 a b c d ef ghijklmno pq rstuvwxyz 
4.66706 a b c d ef ghijklmno pqr stuvwxyz 
4.60536 a b c d ef ghijklmno pqrs tuvwxyz 
4.6549 a b c d ef ghijklmno pqrst uvwxyz 
4.67985 a b c d ef ghijklmno pqrstu vwxyz 
4.69899 a b c d ef ghijklmno pqrstuv wxyz 
4.76905 a b c d ef ghijklmno pqrstuvw xyz 
4.77856 a b c d ef ghijklmno pqrstuvwx yz 
4.85361 a b c d ef ghijklmno pqrstuvwxy z 
4.8798 a b c d ef ghijklmnop q rstuvwxyz 
4.74209 a b c d ef ghijklmnop qr stuvwxyz 
4.64956 a b c d ef ghijklmnop qrs tuvwxyz 
4.68672 a b c d ef ghijklmnop qrst uvwxyz 
4.71376 a b c d ef ghijklmnop qrstu vwxyz 
4.72949 a b c d ef ghijklmnop qrstuv wxyz 
4.79426 a b c d ef ghijklmnop qrstuvw xyz 
4.80245 a b c d ef ghijklmnop qrstuvwx yz 
4.87437 a b c d ef ghijklmnop qrstuvwxy z 
4.74455 a b c d ef ghijklmnopq r stuvwxyz 
4.65076 a b c d ef ghijklmnopq rs tuvwxyz 
4.68795 a b c d ef ghijklmnopq rst uvwxyz 
4.71478 a b c d ef ghijklmnopq rstu vwxyz 
4.73067 a b c d ef ghijklmnopq rstuv wxyz 
4.79505 a b c d ef ghijklmnopq rstuvw xyz 
4.80317 a b c d ef ghijklmnopq rstuvwx yz 
4.87486 a b c d ef ghijklmnopq rstuvwxy z 
4.78381 a b c d ef ghijklmnopqr s tuvwxyz 
4.79048 a b c d ef ghijklmnopqr st uvwxyz 
4.80559 a b c d ef ghijklmnopqr stu vwxyz 
4.81981 a b c d ef ghijklmnopqr stuv wxyz 
4.88479 a b c d ef ghijklmnopqr stuvw xyz 
4.89126 a b c d ef ghijklmnopqr stuvwx yz 
4.96889 a b c d ef ghijklmnopqr stuvwxy z 
5.09323 a b c d ef ghijklmnopqrs t uvwxyz 
5.09984 a b c d ef ghijklmnopqrs tu vwxyz 
5.1085 a b c d ef ghijklmnopqrs tuv wxyz 
5.17031 a b c d ef ghijklmnopqrs tuvw xyz 
5.17665 a b c d ef ghijklmnopqrs tuvwx yz 
5.23576 a b c d ef ghijklmnopqrs tuvwxy z 
5.95986 a b c d ef ghijklmnopqrst u vwxyz 
5.95013 a b c d ef ghijklmnopqrst uv wxyz 
5.97035 a b c d ef ghijklmnopqrst uvw xyz 
5.97327 a b c d ef ghijklmnopqrst uvwx yz 
6.00883 a b c d ef ghijklmnopqrst uvwxy z 
6.89598 a b c d ef ghijklmnopqrstu v wxyz 
6.87887 a b c d ef ghijklmnopqrstu vw xyz 
6.87875 a b c d ef ghijklmnopqrstu vwx yz 
6.91176 a b c d ef ghijklmnopqrstu vwxy z 
7.16485 a b c d ef ghijklmnopqrstuv w xyz 
7.16298 a b c d ef ghijklmnopqrstuv wx yz 
7.19081 a b c d ef ghijklmnopqrstuv wxy z 
7.99437 a b c d ef ghijklmnopqrstuvw x yz 
7.9972 a b c d ef ghijklmnopqrstuvw xy z 
8.0941 a b c d ef ghijklmnopqrstuvwx y z 
5.63543 a b c d efg h i jklmnopqrstuvwxyz 
5.56872 a b c d efg h ij klmnopqrstuvwxyz 
5.38564 a b c d efg h ijk lmnopqrstuvwxyz 
5.0667 a b c d efg h ijkl mnopqrstuvwxyz 
4.9183 a b c d efg h ijklm nopqrstuvwxyz 
4.72992 a b c d efg h ijklmn opqrstuvwxyz 
4.70448 a b c d efg h ijklmno pqrstuvwxyz 
4.70277 a b c d efg h ijklmnop qrstuvwxyz 
4.70215 a b c d efg h ijklmnopq rstuvwxyz 
4.7467 a b c d efg h ijklmnopqr stuvwxyz 
4.87638 a b c d efg h ijklmnopqrs tuvwxyz 
5.28407 a b c d efg h ijklmnopqrst uvwxyz 
5.70153 a b c d efg h ijklmnopqrstu vwxyz 
5.86402 a b c d efg h ijklmnopqrstuv wxyz 
6.2414 a b c d efg h ijklmnopqrstuvw xyz 
6.30719 a b c d efg h ijklmnopqrstuvwx yz 
6.8449 a b c d efg h ijklmnopqrstuvwxy z 
5.6147 a b c d efg hi j klmnopqrstuvwxyz 
5.4128 a b c d efg hi jk lmnopqrstuvwxyz 
5.05755 a b c d efg hi jkl mnopqrstuvwxyz 
4.88959 a b c d efg hi jklm nopqrstuvwxyz 
4.68796 a b c d efg hi jklmn opqrstuvwxyz 
4.5945 a b c d efg hi jklmno pqrstuvwxyz 
4.58848 a b c d efg hi jklmnop qrstuvwxyz 
4.58801 a b c d efg hi jklmnopq rstuvwxyz 
4.6045 a b c d efg hi jklmnopqr stuvwxyz 
4.66129 a b c d efg hi jklmnopqrs tuvwxyz 
4.85748 a b c d efg hi jklmnopqrst uvwxyz 
5.04285 a b c d efg hi jklmnopqrstu vwxyz 
5.10804 a b c d efg hi jklmnopqrstuv wxyz 
5.32337 a b c d efg hi jklmnopqrstuvw xyz 
5.35123 a b c d efg hi jklmnopqrstuvwx yz 
5.65895 a b c d efg hi jklmnopqrstuvwxy z 
5.41968 a b c d efg hij k lmnopqrstuvwxyz 
5.05817 a b c d efg hij kl mnopqrstuvwxyz 
4.88487 a b c d efg hij klm nopqrstuvwxyz 
4.68246 a b c d efg hij klmn opqrstuvwxyz 
4.58998 a b c d efg hij klmno pqrstuvwxyz 
4.58209 a b c d efg hij klmnop qrstuvwxyz 
4.58158 a b c d efg hij klmnopq rstuvwxyz 
4.59649 a b c d efg hij klmnopqr stuvwxyz 
4.64963 a b c d efg hij klmnopqrs tuvwxyz 
4.83934 a b c d efg hij klmnopqrst uvwxyz 
5.01241 a b c d efg hij klmnopqrstu vwxyz 
5.07524 a b c d efg hij klmnopqrstuv wxyz 
5.28288 a b c d efg hij klmnopqrstuvw xyz 
5.30957 a b c d efg hij klmnopqrstuvwx yz 
5.59832 a b c d efg hij klmnopqrstuvwxy z 
5.06614 a b c d efg hijk l mnopqrstuvwxyz 
4.88147 a b c d efg hijk lm nopqrstuvwxyz 
4.66862 a b c d efg hijk lmn opqrstuvwxyz 
4.57393 a b c d efg hijk lmno pqrstuvwxyz 
4.56374 a b c d efg hijk lmnop qrstuvwxyz 
4.56316 a b c d efg hijk lmnopq rstuvwxyz 
4.57239 a b c d efg hijk lmnopqr stuvwxyz 
4.61235 a b c d efg hijk lmnopqrs tuvwxyz 
4.7739 a b c d efg hijk lmnopqrst uvwxyz 
4.92565 a b c d efg hijk lmnopqrstu vwxyz 
4.98174 a b c d efg hijk lmnopqrstuv wxyz 
5.155 a b c d efg hijk lmnopqrstuvw xyz 
5.17954 a b c d efg hijk lmnopqrstuvwx yz 
5.42515 a b c d efg hijk lmnopqrstuvwxy z 
4.91402 a b c d efg hijkl m nopqrstuvwxyz 
4.66924 a b c d efg hijkl mn opqrstuvwxyz 
4.56489 a b c d efg hijkl mno pqrstuvwxyz 
4.54377 a b c d efg hijkl mnop qrstuvwxyz 
4.543 a b c d efg hijkl mnopq rstuvwxyz 
4.5368 a b c d efg hijkl mnopqr stuvwxyz 
4.5543 a b c d efg hijkl mnopqrs tuvwxyz 
4.67313 a b c d efg hijkl mnopqrst uvwxyz 
4.77972 a b c d efg hijkl mnopqrstu vwxyz 
4.81656 a b c d efg hijkl mnopqrstuv wxyz 
4.9407 a b c d efg hijkl mnopqrstuvw xyz 
4.95777 a b c d efg hijkl mnopqrstuvwx yz 
5.11914 a b c d efg hijkl mnopqrstuvwxy z 
4.6983 a b c d efg hijklm n opqrstuvwxyz 
4.58097 a b c d efg hijklm no pqrstuvwxyz 
4.54945 a b c d efg hijklm nop qrstuvwxyz 
4.54844 a b c d efg hijklm nopq rstuvwxyz 
4.53389 a b c d efg hijklm nopqr stuvwxyz 
4.53403 a b c d efg hijklm nopqrs tuvwxyz 
4.62869 a b c d efg hijklm nopqrst uvwxyz 
4.71088 a b c d efg hijklm nopqrstu vwxyz 
4.73997 a b c d efg hijklm nopqrstuv wxyz 
4.84281 a b c d efg hijklm nopqrstuvw xyz 
4.85632 a b c d efg hijklm nopqrstuvwx yz 
4.97868 a b c d efg hijklm nopqrstuvwxy z 
4.63445 a b c d efg hijklmn o pqrstuvwxyz 
4.58834 a b c d efg hijklmn op qrstuvwxyz 
4.58695 a b c d efg hijklmn opq rstuvwxyz 
4.54312 a b c d efg hijklmn opqr stuvwxyz 
4.5129 a b c d efg hijklmn opqrs tuvwxyz 
4.56568 a b c d efg hijklmn opqrst uvwxyz 
4.61725 a b c d efg hijklmn opqrstu vwxyz 
4.63555 a b c d efg hijklmn opqrstuv wxyz 
4.70902 a b c d efg hijklmn opqrstuvw xyz 
4.7182 a b c d efg hijklmn opqrstuvwx yz 
4.80071 a b c d efg hijklmn opqrstuvwxy z 
4.7167 a b c d efg hijklmno p qrstuvwxyz 
4.71425 a b c d efg hijklmno pq rstuvwxyz 
4.62496 a b c d efg hijklmno pqr stuvwxyz 
4.56877 a b c d efg hijklmno pqrs tuvwxyz 
4.61636 a b c d efg hijklmno pqrst uvwxyz 
4.63892 a b c d efg hijklmno pqrstu vwxyz 
4.65533 a b c d efg hijklmno pqrstuv wxyz 
4.71864 a b c d efg hijklmno pqrstuvw xyz 
4.72805 a b c d efg hijklmno pqrstuvwx yz 
4.79676 a b c d efg hijklmno pqrstuvwxy z 
4.80899 a b c d efg hijklmnop q rstuvwxyz 
4.68497 a b c d efg hijklmnop qr stuvwxyz 
4.60249 a b c d efg hijklmnop qrs tuvwxyz 
4.63814 a b c d efg hijklmnop qrst uvwxyz 
4.66151 a b c d efg hijklmnop qrstu vwxyz 
4.67475 a b c d efg hijklmnop qrstuv wxyz 
4.7322 a b c d efg hijklmnop qrstuvw xyz 
4.74011 a b c d efg hijklmnop qrstuvwx yz 
4.80407 a b c d efg hijklmnop qrstuvwxy z 
4.68693 a b c d efg hijklmnopq r stuvwxyz 
4.60332 a b c d efg hijklmnopq rs tuvwxyz 
4.63899 a b c d efg hijklmnopq rst uvwxyz 
4.66185 a b c d efg hijklmnopq rstu vwxyz 
