4.58427 abc d efghi j klmnopq rstu vw xyz 
4.58447 abc d efghi j klmnopq rstu vwx yz 
4.5917 abc d efghi j klmnopq rstu vwxy z 
4.59988 abc d efghi j klmnopq rstuv w xyz 
4.59945 abc d efghi j klmnopq rstuv wx yz 
4.60606 abc d efghi j klmnopq rstuv wxy z 
4.65134 abc d efghi j klmnopq rstuvw x yz 
4.65277 abc d efghi j klmnopq rstuvw xy z 
4.66114 abc d efghi j klmnopq rstuvwx y z 
4.55392 abc d efghi j klmnopqr s t uvwxyz 
4.55303 abc d efghi j klmnopqr s tu vwxyz 
4.55638 abc d efghi j klmnopqr s tuv wxyz 
4.58172 abc d efghi j klmnopqr s tuvw xyz 
4.58422 abc d efghi j klmnopqr s tuvwx yz 
4.60938 abc d efghi j klmnopqr s tuvwxy z 
4.60395 abc d efghi j klmnopqr st u vwxyz 
4.60132 abc d efghi j klmnopqr st uv wxyz 
4.60098 abc d efghi j klmnopqr st uvw xyz 
4.60185 abc d efghi j klmnopqr st uvwx yz 
4.61121 abc d efghi j klmnopqr st uvwxy z 
4.61622 abc d efghi j klmnopqr stu v wxyz 
4.6118 abc d efghi j klmnopqr stu vw xyz 
4.61191 abc d efghi j klmnopqr stu vwx yz 
4.61894 abc d efghi j klmnopqr stu vwxy z 
4.6236 abc d efghi j klmnopqr stuv w xyz 
4.62313 abc d efghi j klmnopqr stuv wx yz 
4.62981 abc d efghi j klmnopqr stuv wxy z 
4.67345 abc d efghi j klmnopqr stuvw x yz 
4.67489 abc d efghi j klmnopqr stuvw xy z 
4.68126 abc d efghi j klmnopqr stuvwx y z 
4.72742 abc d efghi j klmnopqrs t u vwxyz 
4.72234 abc d efghi j klmnopqrs t uv wxyz 
4.72275 abc d efghi j klmnopqrs t uvw xyz 
4.72411 abc d efghi j klmnopqrs t uvwx yz 
4.73856 abc d efghi j klmnopqrs t uvwxy z 
4.73399 abc d efghi j klmnopqrs tu v wxyz 
4.72819 abc d efghi j klmnopqrs tu vw xyz 
4.72871 abc d efghi j klmnopqrs tu vwx yz 
4.73935 abc d efghi j klmnopqrs tu vwxy z 
4.73749 abc d efghi j klmnopqrs tuv w xyz 
4.737 abc d efghi j klmnopqrs tuv wx yz 
4.74597 abc d efghi j klmnopqrs tuv wxy z 
4.78562 abc d efghi j klmnopqrs tuvw x yz 
4.78677 abc d efghi j klmnopqrs tuvw xy z 
4.79203 abc d efghi j klmnopqrs tuvwx y z 
5.11451 abc d efghi j klmnopqrst u v wxyz 
5.10647 abc d efghi j klmnopqrst u vw xyz 
5.10698 abc d efghi j klmnopqrst u vwx yz 
5.12245 abc d efghi j klmnopqrst u vwxy z 
5.10477 abc d efghi j klmnopqrst uv w xyz 
5.10397 abc d efghi j klmnopqrst uv wx yz 
5.11674 abc d efghi j klmnopqrst uv wxy z 
5.12287 abc d efghi j klmnopqrst uvw x yz 
5.12467 abc d efghi j klmnopqrst uvw xy z 
5.12719 abc d efghi j klmnopqrst uvwx y z 
5.39274 abc d efghi j klmnopqrstu v w xyz 
5.39148 abc d efghi j klmnopqrstu v wx yz 
5.40729 abc d efghi j klmnopqrstu v wxy z 
5.3962 abc d efghi j klmnopqrstu vw x yz 
5.39825 abc d efghi j klmnopqrstu vw xy z 
5.39874 abc d efghi j klmnopqrstu vwx y z 
5.51804 abc d efghi j klmnopqrstuv w x yz 
5.52028 abc d efghi j klmnopqrstuv w xy z 
5.51917 abc d efghi j klmnopqrstuv wx y z 
5.85583 abc d efghi j klmnopqrstuvw x y z 
4.76781 abc d efghi jk l m n opqrstuvwxyz 
4.63635 abc d efghi jk l m no pqrstuvwxyz 
4.59803 abc d efghi jk l m nop qrstuvwxyz 
4.59687 abc d efghi jk l m nopq rstuvwxyz 
4.56604 abc d efghi jk l m nopqr stuvwxyz 
4.56369 abc d efghi jk l m nopqrs tuvwxyz 
4.67973 abc d efghi jk l m nopqrst uvwxyz 
4.77136 abc d efghi jk l m nopqrstu vwxyz 
4.81015 abc d efghi jk l m nopqrstuv wxyz 
4.93333 abc d efghi jk l m nopqrstuvw xyz 
4.95563 abc d efghi jk l m nopqrstuvwx yz 
5.10974 abc d efghi jk l m nopqrstuvwxy z 
4.63716 abc d efghi jk l mn o pqrstuvwxyz 
4.59104 abc d efghi jk l mn op qrstuvwxyz 
4.5896 abc d efghi jk l mn opq rstuvwxyz 
4.53329 abc d efghi jk l mn opqr stuvwxyz 
4.49377 abc d efghi jk l mn opqrs tuvwxyz 
4.55071 abc d efghi jk l mn opqrst uvwxyz 
4.59683 abc d efghi jk l mn opqrstu vwxyz 
4.61754 abc d efghi jk l mn opqrstuv wxyz 
4.68248 abc d efghi jk l mn opqrstuvw xyz 
4.69432 abc d efghi jk l mn opqrstuvwx yz 
4.78286 abc d efghi jk l mn opqrstuvwxy z 
4.60334 abc d efghi jk l mno p qrstuvwxyz 
4.60129 abc d efghi jk l mno pq rstuvwxyz 
4.52868 abc d efghi jk l mno pqr stuvwxyz 
4.48052 abc d efghi jk l mno pqrs tuvwxyz 
4.51868 abc d efghi jk l mno pqrst uvwxyz 
4.53358 abc d efghi jk l mno pqrstu vwxyz 
4.54691 abc d efghi jk l mno pqrstuv wxyz 
4.58893 abc d efghi jk l mno pqrstuvw xyz 
4.59703 abc d efghi jk l mno pqrstuvwx yz 
4.65801 abc d efghi jk l mno pqrstuvwxy z 
4.63137 abc d efghi jk l mnop q rstuvwxyz 
4.54286 abc d efghi jk l mnop qr stuvwxyz 
4.4828 abc d efghi jk l mnop qrs tuvwxyz 
4.51091 abc d efghi jk l mnop qrst uvwxyz 
4.52455 abc d efghi jk l mnop qrstu vwxyz 
4.53501 abc d efghi jk l mnop qrstuv wxyz 
4.5712 abc d efghi jk l mnop qrstuvw xyz 
4.57773 abc d efghi jk l mnop qrstuvwx yz 
4.62852 abc d efghi jk l mnop qrstuvwxy z 
4.54372 abc d efghi jk l mnopq r stuvwxyz 
4.48289 abc d efghi jk l mnopq rs tuvwxyz 
4.51102 abc d efghi jk l mnopq rst uvwxyz 
4.52429 abc d efghi jk l mnopq rstu vwxyz 
4.53469 abc d efghi jk l mnopq rstuv wxyz 
4.57048 abc d efghi jk l mnopq rstuvw xyz 
4.57694 abc d efghi jk l mnopq rstuvwx yz 
4.6276 abc d efghi jk l mnopq rstuvwxy z 
4.51511 abc d efghi jk l mnopqr s tuvwxyz 
4.51762 abc d efghi jk l mnopqr st uvwxyz 
4.52312 abc d efghi jk l mnopqr stu vwxyz 
4.53026 abc d efghi jk l mnopqr stuv wxyz 
4.56258 abc d efghi jk l mnopqr stuvw xyz 
4.56703 abc d efghi jk l mnopqr stuvwx yz 
4.61034 abc d efghi jk l mnopqr stuvwxy z 
4.57235 abc d efghi jk l mnopqrs t uvwxyz 
4.5736 abc d efghi jk l mnopqrs tu vwxyz 
4.57703 abc d efghi jk l mnopqrs tuv wxyz 
4.60439 abc d efghi jk l mnopqrs tuvw xyz 
4.60814 abc d efghi jk l mnopqrs tuvwx yz 
4.6321 abc d efghi jk l mnopqrs tuvwxy z 
4.78343 abc d efghi jk l mnopqrst u vwxyz 
4.77948 abc d efghi jk l mnopqrst uv wxyz 
4.78603 abc d efghi jk l mnopqrst uvw xyz 
4.7879 abc d efghi jk l mnopqrst uvwx yz 
4.79996 abc d efghi jk l mnopqrst uvwxy z 
4.93317 abc d efghi jk l mnopqrstu v wxyz 
4.92757 abc d efghi jk l mnopqrstu vw xyz 
4.92793 abc d efghi jk l mnopqrstu vwx yz 
4.93805 abc d efghi jk l mnopqrstu vwxy z 
4.98651 abc d efghi jk l mnopqrstuv w xyz 
4.98579 abc d efghi jk l mnopqrstuv wx yz 
4.99477 abc d efghi jk l mnopqrstuv wxy z 
5.15993 abc d efghi jk l mnopqrstuvw x yz 
5.16208 abc d efghi jk l mnopqrstuvw xy z 
5.19427 abc d efghi jk l mnopqrstuvwx y z 
4.63481 abc d efghi jk lm n o pqrstuvwxyz 
4.58835 abc d efghi jk lm n op qrstuvwxyz 
4.58684 abc d efghi jk lm n opq rstuvwxyz 
4.52955 abc d efghi jk lm n opqr stuvwxyz 
4.49063 abc d efghi jk lm n opqrs tuvwxyz 
4.54919 abc d efghi jk lm n opqrst uvwxyz 
4.59458 abc d efghi jk lm n opqrstu vwxyz 
4.61511 abc d efghi jk lm n opqrstuv wxyz 
4.67691 abc d efghi jk lm n opqrstuvw xyz 
4.6886 abc d efghi jk lm n opqrstuvwx yz 
4.77685 abc d efghi jk lm n opqrstuvwxy z 
4.59109 abc d efghi jk lm no p qrstuvwxyz 
4.58899 abc d efghi jk lm no pq rstuvwxyz 
4.51948 abc d efghi jk lm no pqr stuvwxyz 
4.47203 abc d efghi jk lm no pqrs tuvwxyz 
4.51119 abc d efghi jk lm no pqrst uvwxyz 
4.52469 abc d efghi jk lm no pqrstu vwxyz 
4.53764 abc d efghi jk lm no pqrstuv wxyz 
4.57644 abc d efghi jk lm no pqrstuvw xyz 
4.58432 abc d efghi jk lm no pqrstuvwx yz 
4.64393 abc d efghi jk lm no pqrstuvwxy z 
4.60799 abc d efghi jk lm nop q rstuvwxyz 
4.5269 abc d efghi jk lm nop qr stuvwxyz 
4.46876 abc d efghi jk lm nop qrs tuvwxyz 
4.49672 abc d efghi jk lm nop qrst uvwxyz 
4.5087 abc d efghi jk lm nop qrstu vwxyz 
4.51864 abc d efghi jk lm nop qrstuv wxyz 
4.55117 abc d efghi jk lm nop qrstuvw xyz 
4.55714 abc d efghi jk lm nop qrstuvwx yz 
4.6054 abc d efghi jk lm nop qrstuvwxy z 
4.52753 abc d efghi jk lm nopq r stuvwxyz 
4.46864 abc d efghi jk lm nopq rs tuvwxyz 
4.49666 abc d efghi jk lm nopq rst uvwxyz 
4.50822 abc d efghi jk lm nopq rstu vwxyz 
4.5181 abc d efghi jk lm nopq rstuv wxyz 
4.55021 abc d efghi jk lm nopq rstuvw xyz 
4.55611 abc d efghi jk lm nopq rstuvwx yz 
4.6042 abc d efghi jk lm nopq rstuvwxy z 
4.48533 abc d efghi jk lm nopqr s tuvwxyz 
4.49101 abc d efghi jk lm nopqr st uvwxyz 
4.49637 abc d efghi jk lm nopqr stu vwxyz 
4.50255 abc d efghi jk lm nopqr stuv wxyz 
4.52897 abc d efghi jk lm nopqr stuvw xyz 
4.53289 abc d efghi jk lm nopqr stuvwx yz 
4.57329 abc d efghi jk lm nopqr stuvwxy z 
4.52296 abc d efghi jk lm nopqrs t uvwxyz 
4.52411 abc d efghi jk lm nopqrs tu vwxyz 
4.52687 abc d efghi jk lm nopqrs tuv wxyz 
4.549 abc d efghi jk lm nopqrs tuvw xyz 
4.552 abc d efghi jk lm nopqrs tuvwx yz 
4.57351 abc d efghi jk lm nopqrs tuvwxy z 
4.67999 abc d efghi jk lm nopqrst u vwxyz 
4.67633 abc d efghi jk lm nopqrst uv wxyz 
4.68199 abc d efghi jk lm nopqrst uvw xyz 
4.68378 abc d efghi jk lm nopqrst uvwx yz 
4.69391 abc d efghi jk lm nopqrst uvwxy z 
4.78438 abc d efghi jk lm nopqrstu v wxyz 
4.779 abc d efghi jk lm nopqrstu vw xyz 
4.77947 abc d efghi jk lm nopqrstu vwx yz 
4.78866 abc d efghi jk lm nopqrstu vwxy z 
4.82196 abc d efghi jk lm nopqrstuv w xyz 
4.82153 abc d efghi jk lm nopqrstuv wx yz 
4.82983 abc d efghi jk lm nopqrstuv wxy z 
4.95395 abc d efghi jk lm nopqrstuvw x yz 
4.95576 abc d efghi jk lm nopqrstuvw xy z 
4.97902 abc d efghi jk lm nopqrstuvwx y z 
4.61131 abc d efghi jk lmn o p qrstuvwxyz 
4.60911 abc d efghi jk lmn o pq rstuvwxyz 
4.53533 abc d efghi jk lmn o pqr stuvwxyz 
4.48572 abc d efghi jk lmn o pqrs tuvwxyz 
4.52398 abc d efghi jk lmn o pqrst uvwxyz 
4.53809 abc d efghi jk lmn o pqrstu vwxyz 
4.5522 abc d efghi jk lmn o pqrstuv wxyz 
4.59602 abc d efghi jk lmn o pqrstuvw xyz 
4.60509 abc d efghi jk lmn o pqrstuvwx yz 
4.66673 abc d efghi jk lmn o pqrstuvwxy z 
4.61967 abc d efghi jk lmn op q rstuvwxyz 
4.53622 abc d efghi jk lmn op qr stuvwxyz 
4.47678 abc d efghi jk lmn op qrs tuvwxyz 
4.50258 abc d efghi jk lmn op qrst uvwxyz 
4.51492 abc d efghi jk lmn op qrstu vwxyz 
4.52549 abc d efghi jk lmn op qrstuv wxyz 
4.56126 abc d efghi jk lmn op qrstuvw xyz 
4.56816 abc d efghi jk lmn op qrstuvwx yz 
4.61702 abc d efghi jk lmn op qrstuvwxy z 
4.53657 abc d efghi jk lmn opq r stuvwxyz 
4.4764 abc d efghi jk lmn opq rs tuvwxyz 
4.50234 abc d efghi jk lmn opq rst uvwxyz 
4.51414 abc d efghi jk lmn opq rstu vwxyz 
4.5246 abc d efghi jk lmn opq rstuv wxyz 
4.55996 abc d efghi jk lmn opq rstuvw xyz 
4.56677 abc d efghi jk lmn opq rstuvwx yz 
4.61549 abc d efghi jk lmn opq rstuvwxy z 
4.47003 abc d efghi jk lmn opqr s tuvwxyz 
4.47639 abc d efghi jk lmn opqr st uvwxyz 
4.48119 abc d efghi jk lmn opqr stu vwxyz 
4.48643 abc d efghi jk lmn opqr stuv wxyz 
4.51297 abc d efghi jk lmn opqr stuvw xyz 
4.51743 abc d efghi jk lmn opqr stuvwx yz 
4.55429 abc d efghi jk lmn opqr stuvwxy z 
4.47224 abc d efghi jk lmn opqrs t uvwxyz 
4.47347 abc d efghi jk lmn opqrs tu vwxyz 
4.47561 abc d efghi jk lmn opqrs tuv wxyz 
4.49462 abc d efghi jk lmn opqrs tuvw xyz 
4.49688 abc d efghi jk lmn opqrs tuvwx yz 
4.51355 abc d efghi jk lmn opqrs tuvwxy z 
4.56657 abc d efghi jk lmn opqrst u vwxyz 
4.56394 abc d efghi jk lmn opqrst uv wxyz 
4.56658 abc d efghi jk lmn opqrst uvw xyz 
4.56746 abc d efghi jk lmn opqrst uvwx yz 
4.57518 abc d efghi jk lmn opqrst uvwxy z 
4.62373 abc d efghi jk lmn opqrstu v wxyz 
4.61989 abc d efghi jk lmn opqrstu vw xyz 
4.61994 abc d efghi jk lmn opqrstu vwx yz 
4.62678 abc d efghi jk lmn opqrstu vwxy z 
4.64442 abc d efghi jk lmn opqrstuv w xyz 
4.64378 abc d efghi jk lmn opqrstuv wx yz 
4.6502 abc d efghi jk lmn opqrstuv wxy z 
4.72166 abc d efghi jk lmn opqrstuvw x yz 
4.72333 abc d efghi jk lmn opqrstuvw xy z 
4.73687 abc d efghi jk lmn opqrstuvwx y z 
4.64547 abc d efghi jk lmno p q rstuvwxyz 
4.55321 abc d efghi jk lmno p qr stuvwxyz 
4.49191 abc d efghi jk lmno p qrs tuvwxyz 
4.51923 abc d efghi jk lmno p qrst uvwxyz 
4.52978 abc d efghi jk lmno p qrstu vwxyz 
4.54157 abc d efghi jk lmno p qrstuv wxyz 
4.58086 abc d efghi jk lmno p qrstuvw xyz 
4.58804 abc d efghi jk lmno p qrstuvwx yz 
4.64238 abc d efghi jk lmno p qrstuvwxy z 
4.55318 abc d efghi jk lmno pq r stuvwxyz 
4.49124 abc d efghi jk lmno pq rs tuvwxyz 
4.51866 abc d efghi jk lmno pq rst uvwxyz 
4.5286 abc d efghi jk lmno pq rstu vwxyz 
4.54019 abc d efghi jk lmno pq rstuv wxyz 
4.57899 abc d efghi jk lmno pq rstuvw xyz 
4.58607 abc d efghi jk lmno pq rstuvwx yz 
4.6401 abc d efghi jk lmno pq rstuvwxy z 
4.47467 abc d efghi jk lmno pqr s tuvwxyz 
4.482 abc d efghi jk lmno pqr st uvwxyz 
4.484 abc d efghi jk lmno pqr stu vwxyz 
4.48938 abc d efghi jk lmno pqr stuv wxyz 
4.51605 abc d efghi jk lmno pqr stuvw xyz 
4.52053 abc d efghi jk lmno pqr stuvwx yz 
4.55741 abc d efghi jk lmno pqr stuvwxy z 
4.46897 abc d efghi jk lmno pqrs t uvwxyz 
4.46846 abc d efghi jk lmno pqrs tu vwxyz 
4.47048 abc d efghi jk lmno pqrs tuv wxyz 
4.48872 abc d efghi jk lmno pqrs tuvw xyz 
4.49085 abc d efghi jk lmno pqrs tuvwx yz 
4.50669 abc d efghi jk lmno pqrs tuvwxy z 
4.54389 abc d efghi jk lmno pqrst u vwxyz 
4.54142 abc d efghi jk lmno pqrst uv wxyz 
4.54057 abc d efghi jk lmno pqrst uvw xyz 
4.54136 abc d efghi jk lmno pqrst uvwx yz 
4.54825 abc d efghi jk lmno pqrst uvwxy z 
4.56405 abc d efghi jk lmno pqrstu v wxyz 
4.56095 abc d efghi jk lmno pqrstu vw xyz 
4.5611 abc d efghi jk lmno pqrstu vwx yz 
4.56661 abc d efghi jk lmno pqrstu vwxy z 
4.57877 abc d efghi jk lmno pqrstuv w xyz 
4.57828 abc d efghi jk lmno pqrstuv wx yz 
4.58318 abc d efghi jk lmno pqrstuv wxy z 
4.6313 abc d efghi jk lmno pqrstuvw x yz 
4.63283 abc d efghi jk lmno pqrstuvw xy z 
4.64265 abc d efghi jk lmno pqrstuvwx y z 
4.58823 abc d efghi jk lmnop q r stuvwxyz 
4.51857 abc d efghi jk lmnop q rs tuvwxyz 
4.54903 abc d efghi jk lmnop q rst uvwxyz 
4.56497 abc d efghi jk lmnop q rstu vwxyz 
4.57812 abc d efghi jk lmnop q rstuv wxyz 
4.62065 abc d efghi jk lmnop q rstuvw xyz 
4.62862 abc d efghi jk lmnop q rstuvwx yz 
4.68962 abc d efghi jk lmnop q rstuvwxy z 
4.49307 abc d efghi jk lmnop qr s tuvwxyz 
4.49927 abc d efghi jk lmnop qr st uvwxyz 
4.50523 abc d efghi jk lmnop qr stu vwxyz 
4.51114 abc d efghi jk lmnop qr stuv wxyz 
4.53957 abc d efghi jk lmnop qr stuvw xyz 
4.54442 abc d efghi jk lmnop qr stuvwx yz 
4.58401 abc d efghi jk lmnop qr stuvwxy z 
4.47694 abc d efghi jk lmnop qrs t uvwxyz 
4.47766 abc d efghi jk lmnop qrs tu vwxyz 
4.47979 abc d efghi jk lmnop qrs tuv wxyz 
4.49865 abc d efghi jk lmnop qrs tuvw xyz 
4.50083 abc d efghi jk lmnop qrs tuvwx yz 
4.51729 abc d efghi jk lmnop qrs tuvwxy z 
4.54404 abc d efghi jk lmnop qrst u vwxyz 
4.5416 abc d efghi jk lmnop qrst uv wxyz 
4.54079 abc d efghi jk lmnop qrst uvw xyz 
4.54172 abc d efghi jk lmnop qrst uvwx yz 
4.54877 abc d efghi jk lmnop qrst uvwxy z 
4.56305 abc d efghi jk lmnop qrstu v wxyz 
4.55979 abc d efghi jk lmnop qrstu vw xyz 
4.56006 abc d efghi jk lmnop qrstu vwx yz 
4.56564 abc d efghi jk lmnop qrstu vwxy z 
4.57477 abc d efghi jk lmnop qrstuv w xyz 
4.57442 abc d efghi jk lmnop qrstuv wx yz 
4.57944 abc d efghi jk lmnop qrstuv wxy z 
4.62144 abc d efghi jk lmnop qrstuvw x yz 
4.62284 abc d efghi jk lmnop qrstuvw xy z 
4.63104 abc d efghi jk lmnop qrstuvwx y z 
4.49399 abc d efghi jk lmnopq r s tuvwxyz 
4.50015 abc d efghi jk lmnopq r st uvwxyz 
4.50615 abc d efghi jk lmnopq r stu vwxyz 
4.51215 abc d efghi jk lmnopq r stuv wxyz 
4.54066 abc d efghi jk lmnopq r stuvw xyz 
4.54553 abc d efghi jk lmnopq r stuvwx yz 
4.58527 abc d efghi jk lmnopq r stuvwxy z 
4.47741 abc d efghi jk lmnopq rs t uvwxyz 
4.47801 abc d efghi jk lmnopq rs tu vwxyz 
4.48011 abc d efghi jk lmnopq rs tuv wxyz 
4.4989 abc d efghi jk lmnopq rs tuvw xyz 
4.50109 abc d efghi jk lmnopq rs tuvwx yz 
4.51758 abc d efghi jk lmnopq rs tuvwxy z 
4.54444 abc d efghi jk lmnopq rst u vwxyz 
4.54206 abc d efghi jk lmnopq rst uv wxyz 
4.54113 abc d efghi jk lmnopq rst uvw xyz 
4.54208 abc d efghi jk lmnopq rst uvwx yz 
4.54913 abc d efghi jk lmnopq rst uvwxy z 
4.56289 abc d efghi jk lmnopq rstu v wxyz 
4.55964 abc d efghi jk lmnopq rstu vw xyz 
4.55991 abc d efghi jk lmnopq rstu vwx yz 
4.56549 abc d efghi jk lmnopq rstu vwxy z 
4.57457 abc d efghi jk lmnopq rstuv w xyz 
4.57422 abc d efghi jk lmnopq rstuv wx yz 
4.57923 abc d efghi jk lmnopq rstuv wxy z 
4.62083 abc d efghi jk lmnopq rstuvw x yz 
4.62222 abc d efghi jk lmnopq rstuvw xy z 
4.63036 abc d efghi jk lmnopq rstuvwx y z 
4.52388 abc d efghi jk lmnopqr s t uvwxyz 
4.52321 abc d efghi jk lmnopqr s tu vwxyz 
4.52647 abc d efghi jk lmnopqr s tuv wxyz 
4.55058 abc d efghi jk lmnopqr s tuvw xyz 
4.55297 abc d efghi jk lmnopqr s tuvwx yz 
4.57493 abc d efghi jk lmnopqr s tuvwxy z 
4.57042 abc d efghi jk lmnopqr st u vwxyz 
4.56797 abc d efghi jk lmnopqr st uv wxyz 
4.56867 abc d efghi jk lmnopqr st uvw xyz 
4.56953 abc d efghi jk lmnopqr st uvwx yz 
4.57675 abc d efghi jk lmnopqr st uvwxy z 
4.5811 abc d efghi jk lmnopqr stu v wxyz 
4.57827 abc d efghi jk lmnopqr stu vw xyz 
4.57845 abc d efghi jk lmnopqr stu vwx yz 
4.58369 abc d efghi jk lmnopqr stu vwxy z 
4.5894 abc d efghi jk lmnopqr stuv w xyz 
4.58901 abc d efghi jk lmnopqr stuv wx yz 
4.594 abc d efghi jk lmnopqr stuv wxy z 
4.6336 abc d efghi jk lmnopqr stuvw x yz 
4.635 abc d efghi jk lmnopqr stuvw xy z 
4.64113 abc d efghi jk lmnopqr stuvwx y z 
4.66599 abc d efghi jk lmnopqrs t u vwxyz 
4.66127 abc d efghi jk lmnopqrs t uv wxyz 
4.66267 abc d efghi jk lmnopqrs t uvw xyz 
4.66418 abc d efghi jk lmnopqrs t uvwx yz 
4.67574 abc d efghi jk lmnopqrs t uvwxy z 
4.67147 abc d efghi jk lmnopqrs tu v wxyz 
4.66743 abc d efghi jk lmnopqrs tu vw xyz 
4.66818 abc d efghi jk lmnopqrs tu vwx yz 
4.67652 abc d efghi jk lmnopqrs tu vwxy z 
4.67624 abc d efghi jk lmnopqrs tuv w xyz 
4.67603 abc d efghi jk lmnopqrs tuv wx yz 
4.68288 abc d efghi jk lmnopqrs tuv wxy z 
